2.97205
3.36109
2.62729
2.6154
3.94042
4.40462
3.51026
2.94274
2.99036
2.29814
2.68837
3.12674
2.84119
2.53067
2.56636
4.5947
2.94927
4.39138
3.10187
1.9188
4.09671
4.20255
2.36801
3.92609
3.18547
5.0919
5.56337
3.10121
2.71309
3.195
2.89631
4.03689
4.63394
3.05182
3.48639
3.32057
5.08757
3.60138
2.43572
2.39014
2.81307
3.9577
1.8966
4.92172
3.17283
2.19891
2.74727
4.06563
4.06421
2.67261
3.60255
2.97821
3.4963
3.62043
3.83037
3.1204
4.12326
3.12633
5.04129
3.99605
5.67901
3.28928
2.0396
4.00673
3.86803
2.54954
4.64898
2.81247
3.21177
2.13747
4.02784
3.17604
3.19598
3.12241
2.44067
2.75746
3.85699
1.99504
3.23939
2.70368
3.00331
3.93621
3.09453
4.01551
3.20462
2.51972
4.74058
2.94051
2.64862
3.1819
4.48673
3.25398
3.96416
2.12979
2.98849
2.92852
2.84563
3.03578
2.32017
3.6875
3.2377
3.49428
2.79468
3.08774
3.52764
3.51509
4.4528
4.74306
2.46489
4.64104
3.39019
3.28211
2.21871
4.83813
5.12204
2.64351
3.84493
3.12658
3.49874
1.98455
4.04038
3.51548
2.21313
2.83925
2.63076
2.9698
4.36877
2.80535
2.59243
5.16012
3.19353
3.489
3.83765
3.31841
3.32582
3.31522
2.45604
2.53016
2.80542
3.27724
3.68
2.64592
5.15192
4.70711
2.0605
3.15374
4.29395
4.52426
2.2406
2.46262
1.97782
2.4996
3.15132
2.66066
3.63163
2.48501
4.28549
2.87487
2.92909
4.0372
5.63776
3.60412
3.20768
2.63541
3.95165
2.69183
3.41307
4.40424
3.65066
3.44725
2.36615
5.58814
5.76185
3.93549
3.43583
2.55196
3.01159
2.90405
2.9252
4.58496
3.73003
3.27904
3.40908
2.85028
3.2168
2.53786
2.44673
1.99706
3.9786
3.18218
4.38181
2.86113
5.55333
4.79046
3.47571
2.5177
5.20666
4.14065
2.85441
4.48942
2.85066
2.40062
3.10042
3.20765
4.23119
2.28144
2.1868
2.4199
2.61589
4.14328
2.22898
4.15325
1.8636
3.04275
5.07962
3.09272
2.34467
2.87818
3.59982
4.31924
2.41848
5.09823
5.71151
3.08104
5.96755
2.94074
3.42391
2.22118
2.73794
3.70244
2.89299
3.35201
2.71226
3.87315
2.26432
5.11311
2.92721
3.68495
2.80493
2.14653
2.85307
3.57907
5.10092
3.07817
2.15191
3.52945
3.05095
2.42054
2.74684
3.00824
2.54114
4.88393
2.87347
4.74438
3.48591
3.21018
2.79513
2.98711
3.1719
2.54854
2.71594
3.34161
2.97356
4.36246
3.03688
3.91972
3.16311
3.4419
4.10006
5.91294
4.28524
4.27152
5.25467
3.7879
2.30257
4.37505
3.04716
1.92089
3.0996
2.1868
2.70277
3.64421
3.97584
2.23258
4.65932
3.98878
2.68268
2.64158
2.86188
2.41576
2.05135
5.05127
2.47005
3.27724
3.674
2.05244
3.01358
3.57216
2.75582
4.96094
3.32821
2.21437
4.27888
4.82078
4.42316
2.58171
3.45089
5.26712
3.77375
2.99662
4.35574
3.18403
4.9962
2.78874
2.94201
2.72012
4.81557
3.47159
2.37549
3.27182
2.76268
2.9503
4.74426
4.15521
2.60718
2.25599
2.76679
2.61652
2.26181
4.50448
4.64022
2.41174
5.03237
2.66662
2.35814
3.10531
3.12363
2.45537
2.45057
3.95921
3.25922
2.93991
3.79121
2.91503
2.87108
3.00645
3.81508
4.76078
2.62923
4.13724
2.75575
2.96719
4.60925
3.12426
2.92725
2.83193
2.79296
4.2459
3.66799
4.51806
2.7289
2.1382
2.20701
2.30057
5.2814
3.55684
2.41239
3.71542
3.50744
2.25656
2.99298
3.2902
2.55657
5.57861
3.68176
3.93407
4.0775
2.48035
4.41107
4.45421
3.33591
3.99186
3.39963
2.75966
3.30325
2.88052
2.75507
4.29294
2.50411
4.40301
5.46395
4.39595
5.31343
3.16432
3.1478
3.68373
3.11924
4.15155
2.97017
4.24758
2.56732
4.26722
2.74534
2.62259
2.41446
3.20082
2.62229
2.96888
2.65313
3.84633
2.19574
2.31717
2.74259
2.78473
2.42544
3.30533
3.11587
3.29987
3.12909
2.13728
3.93873
4.13067
4.56327
3.25054
5.17938
3.9341
3.42754
3.26318
4.13807
3.76912
2.01669
3.55433
3.41207
2.86784
3.80677
3.27116
4.36329
2.77047
2.76969
2.24571
2.01231
2.31374
4.93377
4.1301
3.06362
4.49416
2.6477
2.36892
5.44752
3.71803
4.80795
3.38101
4.80454
3.11779
2.49167
2.90351
2.70513
4.11531
4.84087
5.10536
3.75244
3.2753
4.91275
3.29082
2.41556
2.78871
2.85935
4.80825
3.37692
4.2208
5.30854
2.18424
2.44921
3.00517
2.41702
5.64197
4.24991
2.34747
2.41864
2.26981
2.68202
2.9576
1.97881
2.90124
2.90954
2.95415
2.0398
4.79588
4.44968
3.98163
2.44344
1.96035
2.55848
3.12125
2.00817
3.18295
3.20994
4.70338
4.36725
2.60266
