0.567734
0.586085
0.808615
0.725277
0.524472
0.628849
0.515232
0.586085
0.785742
0.664031
0.525219
0.683957
0.895807
0.763212
0.668885
0.621795
0.56026
0.738802
0.617682
0.639055
0.69744
0.676028
0.561658
0.722297
0.646073
0.683527
0.752736
0.860988
0.754167
0.80253
0.712321
0.81176
0.945013
0.605662
0.590252
0.785742
0.623212
0.748164
0.638902
0.752736
0.621795
0.778472
0.738802
0.845709
0.567734
0.667858
0.652114
0.531712
0.726088
0.635826
0.940333
0.622425
0.809826
0.724736
0.664179
0.803263
0.891199
0.620058
0.823748
0.652114
0.723247
0.786989
0.951423
0.528568
0.748164
0.669325
0.696174
0.683814
0.648949
0.621006
0.650157
0.537397
0.763982
0.806551
0.612262
0.698143
0.750388
0.683957
0.800941
0.778724
0.595872
0.739598
0.490474
0.736809
0.683527
0.662701
0.607117
0.607117
0.808008
0.694341
0.926364
0.505242
0.567561
0.590252
0.724736
0.635826
0.725953
0.800328
0.739598
0.74908
0.709425
0.923078
0.8714
0.819692
0.77822
0.573061
0.710254
0.751563
0.604852
0.579694
0.752736
0.623212
0.549839
0.464398
0.855161
0.57049
0.779102
0.774179
0.910676
0.586085
0.698283
0.495643
0.63675
0.734811
0.652865
0.638595
0.472558
0.676028
0.666242
0.647588
0.654215
0.677477
0.508915
0.709425
0.693352
0.509685
0.646679
0.56026
0.55798
0.683097
0.681804
0.667124
0.652865
0.640587
0.826243
0.942728
0.75091
0.419363
0.709425
0.668445
0.701505
0.698283
0.653465
0.653465
0.988216
0.634745
0.707349
0.534103
0.817177
0.798243
0.546979
0.517889
0.638134
0.666242
0.623212
0.775191
0.587589
0.721211
0.839193
0.722297
0.644402
0.669178
0.599971
0.736809
0.82017
0.623369
0.683814
0.586085
0.621006
0.770371
0.525965
0.838725
0.75091
0.525219
0.633509
0.727706
0.847562
0.489874
0.494257
0.803263
0.639055
0.638902
0.573061
0.676028
0.617682
0.780233
0.666242
0.831094
0.502323
0.639055
0.683527
0.735744
0.733609
0.783118
0.683957
0.69744
0.883355
0.725953
0.534287
0.717122
0.668445
0.954714
0.756892
0.667124
0.622425
0.646073
0.804116
0.592407
0.921484
0.603879
0.653915
0.48221
0.607279
0.642573
0.880019
0.725682
0.524472
0.669325
0.622897
0.647588
0.697862
0.569974
0.632114
0.521661
0.653915
0.345543
0.66122
0.932167
0.616252
0.751563
0.735877
0.5423
0.540307
0.534103
0.546979
0.653915
0.775065
0.554455
0.767183
0.648949
0.696174
0.595872
0.698143
0.607117
0.590086
0.707349
0.589753
0.550018
0.758832
0.780233
0.575792
0.602742
0.61098
0.584745
0.697862
0.672685
0.638595
0.723247
0.623212
0.635826
0.555515
0.650157
0.683097
0.722162
0.548232
0.630562
0.552862
0.78786
0.667858
0.669178
0.668885
0.77822
0.748295
0.758832
0.698283
0.739598
0.712183
0.529865
0.513899
0.707349
0.653915
0.816336
0.691937
0.916256
0.75091
0.771134
0.568769
0.667124
0.61098
0.666242
0.606794
0.493065
0.683957
0.469019
0.9185
0.577661
0.725953
0.72406
0.709425
0.746984
0.778598
0.594554
0.730798
0.695329
0.739333
0.669178
0.791212
0.736809
0.737607
0.843388
0.690944
0.638595
0.815495
0.59075
0.826243
0.725682
0.61098
0.564791
0.589088
0.57049
0.694341
0.74567
0.668152
0.750127
0.808008
0.647588
1.11438
0.783118
0.712183
0.583235
0.948533
0.750127
0.848255
0.815856
0.552862
0.602742
0.817177
0.783118
0.62494
0.80253
0.587589
0.710254
0.552862
0.651211
0.725682
0.776329
0.698143
0.941271
0.35561
0.61895
0.589088
0.556221
0.664031
0.607279
0.679932
0.634745
0.607279
0.839777
0.683097
0.599971
0.769352
0.48525
0.784993
0.604852
0.598989
0.469854
0.606633
0.681804
0.676028
0.683097
0.740922
0.708457
0.752736
0.85298
0.683527
0.697862
0.647588
0.764623
0.515803
0.783118
0.777464
0.683814
0.586085
0.821842
0.654215
0.602742
0.683957
0.859848
0.676028
0.642573
0.621795
0.647588
0.584913
0.698143
0.653465
0.572034
0.654365
0.79418
0.490474
0.789476
0.815255
0.399735
0.464186
0.546441
0.668738
0.667124
0.494257
0.617682
0.662701
0.698283
0.765392
0.620374
0.75091
0.735877
0.608891
0.756373
0.668885
0.590086
0.693211
0.805213
0.778724
0.683957
0.638595
0.878458
0.695329
0.622425
0.623212
0.567561
0.784868
0.738802
0.639055
0.925835
0.669178
0.778724
0.860988
0.809826
0.765904
0.726088
0.598334
0.61895
0.842574
0.603879
0.567561
0.621006
0.458235
0.56026
0.711495
0.48525
0.581551
0.682522
1.32703
0.617682
0.495445
0.709425
0.56026
0.592407
0.603879
0.638134
0.451989
0.74264
0.623212
0.752475
0.664179
0.544464
0.469019
0.55233
0.634745
0.546441
0.691937
0.669325
0.621795
0.564791
0.929745
0.696878
0.589088
0.693211
0.792821
0.71177
0.863602
0.56026
0.607117
0.669178
0.678778
0.790593
0.739598
0.835798
0.819692
0.777716
0.75741
0.632114
