2.58683
3.84931
1.81315
2.74663
1.91773
1.97643
2.54523
2.32005
2.63426
2.32321
2.55572
2.74998
2.79141
2.63861
1.94347
2.46111
1.98317
2.53906
2.14621
1.71456
2.3018
2.00299
2.47537
2.74816
2.54423
2.29361
2.88977
3.79496
2.79278
2.65254
3.21512
2.45868
2.14031
1.67336
2.15842
3.54248
2.2925
2.62
2.89261
2.29677
2.87467
2.32216
1.81807
2.61337
2.51859
3.22225
1.85585
2.25769
2.49312
2.56587
2.78019
3.63807
2.37405
2.99966
1.7121
2.03739
2.73737
3.09463
2.15291
2.1556
2.19628
2.68001
1.90151
2.59957
1.9734
2.14762
1.78729
3.07827
2.80857
1.51002
2.08871
1.78229
3.57509
2.2664
4.14966
2.59198
2.40873
2.57688
2.66721
2.40735
3.4386
1.96454
3.89787
2.32498
2.43222
2.36072
1.90557
1.70044
2.75429
2.68717
2.45896
2.96666
3.42583
1.83208
2.65354
2.82371
2.55787
2.45648
2.29387
1.99951
3.01338
2.93824
2.90324
2.39592
2.69478
2.81477
2.35918
2.81223
2.10354
2.42948
2.40506
2.21592
2.38197
2.12735
3.04075
2.97653
2.04541
2.96716
2.55111
2.21574
2.3894
2.97294
2.81637
3.07336
2.58137
2.24746
2.23859
3.21589
1.69692
2.38747
2.89867
2.39412
2.64751
2.67147
1.93021
2.43621
3.07457
2.46664
2.50693
3.28095
2.30504
2.42342
2.32684
2.45628
3.15411
3.19478
1.88961
1.85358
2.21778
2.56598
4.09755
2.57875
2.18047
2.52741
2.16359
2.52151
2.14616
1.83743
4.24643
2.05249
2.6528
2.92279
2.1659
2.886
2.74102
2.8348
3.96225
1.88831
2.30687
2.91557
2.13398
2.48852
3.66163
2.85489
2.33596
1.97226
2.56892
3.28328
2.19083
3.09456
2.11969
2.47659
2.17331
2.10055
2.57783
2.67198
2.34839
2.84839
2.57974
3.10032
1.97181
2.36383
2.09817
1.64058
2.08674
2.92453
2.57586
2.66188
2.70165
2.37727
1.95965
2.64425
1.86375
3.04104
1.9605
2.30257
2.58281
1.87456
2.16186
3.4968
2.54669
2.35231
2.77807
2.53678
2.43621
1.86091
3.29449
2.23653
1.81402
2.02765
2.61547
2.03147
4.13314
2.43484
1.80432
2.71955
2.35165
2.10666
3.17286
1.97881
3.09491
1.85886
2.44961
2.24436
1.71998
2.15928
2.50982
2.01158
2.90611
2.45241
3.40488
1.72289
2.13994
3.73177
2.42075
2.10335
3.09494
2.029
2.8627
2.14767
2.44432
1.52231
2.52485
1.56649
2.67774
2.4104
2.83853
1.73812
2.36358
2.51785
3.172
2.12228
2.57384
2.35123
2.39808
2.22038
2.16023
2.33386
2.65202
2.60274
2.16368
2.41113
1.84079
1.81699
2.13168
2.79703
2.63292
3.172
2.20381
3.50825
2.8692
2.36561
2.26912
2.49005
2.37388
3.24212
2.38554
2.3018
2.67887
2.68961
2.44937
2.31162
3.22018
2.36594
2.75856
1.63705
3.23073
2.51964
2.49395
2.07454
3.1149
3.24692
1.90933
2.19655
3.27724
2.02295
2.28869
1.86544
2.45189
2.3642
2.46055
3.12178
2.09002
2.08754
1.68503
2.77507
2.4912
1.80307
2.63459
3.93165
1.54398
2.51863
1.94841
1.93168
2.56644
2.05669
3.6849
2.54261
2.75329
1.83171
1.7293
2.18424
2.85767
2.57018
2.12671
1.78223
2.12306
2.41223
1.78471
2.05507
2.19351
2.31717
2.12348
1.66454
3.76946
3.75468
2.63303
3.52075
3.41887
2.08758
2.71536
1.93766
3.13316
2.71211
4.74529
2.87603
2.7576
2.08777
2.02228
2.14525
2.14374
2.46003
1.71753
2.46743
1.53283
2.09452
1.72987
1.5329
2.40356
2.02426
2.26519
1.53334
2.75529
2.73239
4.29662
1.85854
3.1686
2.63404
2.4319
2.55971
2.59602
2.41649
2.73407
3.18757
2.05888
2.86493
2.67484
2.60488
2.29246
2.41531
2.45149
2.21167
2.43319
2.70534
2.69802
3.07467
2.9156
2.64332
2.2752
2.18639
2.80081
1.89106
3.15343
1.52764
1.90871
2.51921
2.66
2.46799
2.46954
2.01046
1.98144
1.89101
1.92268
3.52731
3.07626
2.77083
1.93918
3.64249
1.60004
2.63083
1.59612
3.01189
3.10651
2.28355
1.83961
2.44316
2.48201
2.29387
2.40331
2.11932
2.15928
2.85671
2.08735
1.95298
1.99553
2.40217
3.36302
2.33327
2.13912
2.81293
2.12754
2.58971
2.59606
3.11039
2.07127
3.54464
3.96191
1.94609
2.62404
1.91097
2.3373
1.68206
1.95694
2.79257
3.95334
2.23648
2.37335
3.50196
3.17681
2.32903
2.80126
2.45999
3.23516
3.02378
3.74339
2.34743
2.24104
2.28908
3.48487
3.63279
2.9898
2.16816
3.99321
2.09794
1.84934
1.95494
2.20741
3.00534
1.73406
2.99671
2.95962
3.63551
2.29186
2.7597
2.01144
2.01339
3.39856
3.0288
2.0653
2.54954
2.68684
2.82051
1.97226
2.60782
3.41385
3.1856
2.5781
2.3855
2.32494
2.79867
