2.08434
1.91773
2.76764
2.22065
2.60838
1.62074
1.56517
1.80421
2.1982
2.13559
1.6028
1.81494
2.30648
2.18128
2.19962
2.51099
2.55469
2.14392
1.40963
1.90042
2.26454
1.83812
2.48233
2.33126
2.31683
2.51306
1.53749
2.34873
2.2039
2.1027
1.65847
2.56747
1.60445
2.21029
2.06767
1.92655
1.72146
2.16132
1.45001
2.50039
2.45381
1.7153
2.3337
1.38387
2.40592
3.00863
2.44901
2.70991
1.9746
3.01946
1.71519
2.35181
2.26657
2.81923
2.08081
1.73389
1.9212
2.23994
2.20883
2.41276
2.24532
2.69318
1.57504
1.62479
2.3561
1.9613
2.32519
2.39886
2.13458
2.30984
1.87973
2.70669
2.62953
2.49363
1.74898
2.71229
2.32557
2.08378
1.63429
2.44605
2.10451
2.30155
1.9975
2.09789
1.95303
2.56116
2.08791
1.81494
1.98
2.83839
2.33982
2.05798
2.21149
2.7986
2.44544
2.24999
2.37846
2.06848
2.84339
2.3145
2.27305
2.14127
2.58072
2.3018
1.88805
2.54742
2.14484
1.81267
1.78454
2.02291
1.70854
1.67183
1.78591
2.11256
2.42524
2.10298
2.39747
1.90454
2.37859
1.76671
1.76026
2.07699
2.08434
1.63693
2.6494
2.44252
2.18119
1.77148
1.11147
1.73445
2.34873
2.29387
2.28531
1.22252
2.0897
1.84939
1.74909
1.85801
2.0129
1.9617
2.02654
2.58053
1.23171
2.58224
1.5119
1.37442
2.0513
2.1697
2.1139
2.24423
1.5373
2.39092
2.21411
2.20417
1.91992
2.51138
2.458
1.7841
1.81564
2.55894
2.55971
2.91769
2.08368
2.52333
2.00939
1.78915
2.17394
2.41243
2.24121
2.38151
2.84908
1.92207
2.90722
1.77208
2.1525
1.47329
2.12897
2.70542
1.673
2.27546
1.94936
1.63225
1.61152
2.24436
2.53427
1.39832
1.88129
2.02029
1.62219
1.82431
1.84854
2.66084
1.51657
1.77959
2.06943
1.58879
2.17416
2.94338
2.00171
2.05364
2.36263
2.05445
2.35323
1.92675
2.34935
2.01757
1.59986
2.34906
1.37442
1.81904
1.88582
2.09382
2.6887
1.54214
2.69573
1.76499
2.20212
1.89567
2.19217
1.97291
1.60066
1.84164
2.30784
1.82925
2.31289
1.78064
2.02673
2.83289
2.22303
1.84907
1.89184
2.10735
2.24152
2.36055
1.74791
2.18711
2.22285
1.62491
1.59464
1.97668
2.02004
2.16685
1.76843
2.58611
2.49092
1.83871
1.79577
3.61401
1.49331
1.9795
2.17245
2.2648
2.44248
2.6934
2.80909
1.89515
2.37863
1.82748
1.92569
2.335
2.43097
1.44147
2.28805
2.46807
1.64446
2.36196
1.89091
2.63508
1.81629
1.87267
1.60372
1.77214
1.76076
1.3305
1.30046
1.62642
2.01231
1.73575
2.56166
2.33126
2.13664
1.78273
2.63158
2.404
2.61783
2.19405
2.29387
1.74437
1.71347
1.36066
2.5664
2.44661
1.92095
1.84329
1.7874
2.10647
2.28406
1.63261
2.6528
2.36321
1.70118
2.36097
2.05044
1.77783
2.20141
1.40413
1.96992
1.19912
1.67201
2.66158
2.11126
2.17673
1.87178
2.0826
2.10354
2.29767
2.47208
2.56938
2.12791
1.59249
2.01339
2.59213
1.73728
1.86885
1.60176
2.13072
1.95122
2.36859
1.85611
1.99081
1.82431
1.77286
1.82689
1.9947
2.23236
2.2536
1.92935
1.99794
1.98272
1.7353
2.18146
1.99268
2.16716
1.74948
2.31916
1.30046
1.71781
1.79577
2.29554
2.08114
1.40531
2.0276
2.00323
2.0524
2.89207
1.74589
1.64118
2.16191
2.19123
1.35387
1.55827
1.89826
1.99224
1.64553
1.74004
2.07099
2.55419
1.45096
1.45055
2.48343
2.06677
2.16884
1.63267
1.60793
1.99784
2.0888
2.58668
1.65237
1.93189
2.09789
1.37798
2.25782
1.97871
2.12205
2.51138
1.95854
2.45784
2.29583
2.20038
1.89603
1.38642
1.65581
2.07699
1.86444
2.02862
1.50508
1.93168
2.21928
1.5443
2.09326
1.4287
2.32477
2.11089
2.50344
1.92579
1.81612
2.56686
1.91461
1.9949
2.3151
2.68658
2.74088
2.17669
1.55971
1.92569
1.78866
2.42762
1.70941
2.2371
2.02784
2.16585
2.32869
2.01514
1.67107
2.26094
2.61138
2.11881
2.17876
1.37049
1.56536
2.69911
2.00039
1.6472
1.84073
2.26454
2.52011
2.04445
2.2925
2.16866
1.4622
2.15451
1.87576
1.91081
1.86517
2.57342
1.95273
1.95158
2.59221
1.60884
1.78146
1.75803
1.35792
1.76821
1.90151
1.65953
2.26631
2.19516
2.14127
1.8647
1.73824
2.52617
2.05559
1.7781
2.28466
2.3603
2.31831
2.20474
2.14484
2.43846
1.86002
2.64718
3.05285
2.28428
1.70337
2.32515
1.94972
2.41422
1.61073
2.19154
1.4287
1.58348
2.86548
2.56835
1.49567
1.81629
1.47235
1.5841
1.82452
1.89557
2.09162
1.55215
1.89143
1.36842
1.64619
2.26605
1.76165
1.49796
1.81245
1.324
1.40956
