1.24307
2.46314
2.0438
1.91915
2.51508
2.21172
1.56289
1.93669
3.274
1.97349
2.47019
1.65806
2.76529
1.63312
1.89836
2.02069
1.84115
1.54553
2.20045
1.82159
2.19119
1.99918
2.11371
1.54584
3.1879
2.11325
1.86402
1.90502
2.02085
1.78521
1.64721
2.06534
1.89207
1.78967
1.76307
2.00613
2.19344
2.91012
3.90685
2.03123
1.87836
2.19815
2.53979
2.73608
3.05587
1.19295
2.38699
1.8271
1.74057
2.21398
2.10933
1.66028
1.36085
2.06534
1.95919
0.975247
2.64588
1.6562
1.58365
2.05836
1.75443
2.29598
1.59872
1.62273
2.8626
1.26296
2.04439
2.01083
2.79684
1.4593
1.76684
2.70556
2.32848
1.89054
1.88341
2.06589
1.15443
1.48564
2.28096
2.66506
3.52157
2.6358
2.18138
2.13726
1.86945
2.11862
2.18334
3.0485
2.74971
1.2867
1.76759
1.65065
2.21577
2.1882
2.02955
2.67512
1.81284
1.68624
1.52531
2.6504
1.94655
2.49616
1.3739
2.57998
2.25525
1.56048
1.73002
1.97698
2.92591
2.2167
2.59715
2.43317
2.50434
2.05529
2.26261
1.64279
1.70183
1.69904
1.22169
1.64558
2.4185
1.73161
2.11862
2.75012
2.82343
2.02182
1.62008
1.69057
1.43597
1.4965
3.22711
1.71824
1.95607
2.60331
2.92804
1.80523
2.18022
1.95498
1.74503
2.09337
1.65703
1.35516
2.64925
4.84847
1.50674
2.88254
2.15007
3.05096
1.85965
1.57947
2.23382
1.06392
1.01727
1.83696
2.46942
2.07065
1.53869
1.97019
2.02923
2.01067
2.01455
2.61195
1.32167
1.32589
1.53403
1.79163
1.79655
1.69797
1.72032
1.69402
1.19531
2.28783
2.35551
1.91447
2.40453
2.20395
1.70542
1.73927
1.83996
1.68655
1.54595
1.89959
1.88776
1.97784
1.9399
1.87633
2.24839
1.20862
2.53833
1.19438
2.01224
2.03909
1.60451
1.31089
2.4228
2.34432
2.36572
2.10173
1.88629
1.8627
1.59617
1.39923
1.95726
1.06643
2.1423
1.96929
1.38589
2.016
1.73403
2.34089
1.3733
2.41459
2.27969
1.94507
1.57944
1.81164
2.07395
2.70965
1.66774
2.17233
2.01718
1.77108
1.45299
2.00893
1.87837
1.60633
1.79062
2.21173
2.32707
1.76749
1.67462
1.14108
1.52065
1.80237
3.49533
1.84836
1.73784
2.19094
2.25203
1.86849
1.84712
1.22181
1.59594
1.76857
2.28355
1.76343
1.33585
2.63655
1.83496
1.4929
1.83636
1.47462
1.657
1.63328
1.84333
1.23631
1.89841
1.76855
1.25984
2.04404
1.89396
1.3718
1.36983
3.20444
2.18731
2.18001
1.49632
1.33629
1.46446
1.31641
2.55492
1.24424
2.14957
1.86384
1.79588
1.6115
1.63748
1.94262
1.613
1.55735
1.69244
1.47474
1.63232
2.62829
2.109
2.04755
2.4993
2.68043
2.24758
2.13677
2.87014
1.71449
3.17274
2.43347
1.41309
2.2095
2.17786
1.71258
1.98428
2.0367
2.25393
1.92882
1.47964
2.25523
1.42747
1.37342
1.94941
1.67285
2.0026
1.55826
2.01102
1.32958
1.56503
1.68601
3.33273
1.62554
1.53929
1.77411
1.52269
1.55484
1.79566
1.1158
2.05638
1.8347
2.47858
3.00748
1.57776
2.04282
1.93354
1.47962
2.09917
3.72732
2.11284
2.04616
1.73277
3.02306
4.27041
1.84269
1.31102
1.95456
1.94729
1.46577
2.02228
1.36171
2.24891
3.03138
2.0784
2.52044
2.98799
1.82184
1.94695
3.758
2.43113
3.01801
2.0176
2.57435
1.43
1.50941
2.53628
1.71937
1.61609
1.80923
2.35006
2.24577
1.30105
1.66142
1.78747
2.20856
1.30853
1.89332
2.23581
2.27451
2.18124
1.56794
1.54662
1.4888
1.6252
1.95221
1.78353
1.76026
2.0943
2.50104
2.05546
1.76882
1.72096
2.08371
2.2885
1.37522
1.64902
1.95663
2.23833
2.04748
1.63403
1.51092
2.4871
1.63496
2.11205
1.83201
2.22589
1.84261
1.19469
1.80157
2.39339
2.17149
2.3286
1.65682
2.34479
2.28095
0.962006
1.47733
1.34014
1.82579
2.20062
1.42226
2.15534
1.73984
1.62276
1.6805
1.70744
2.27957
2.02306
0.923664
1.50108
1.41993
1.76719
1.62786
1.73822
1.42534
1.2083
2.09401
1.23457
1.46847
2.06502
2.14114
1.83014
2.4213
1.71154
1.77493
1.81884
2.05256
1.27947
2.56043
2.01596
1.86712
1.53921
1.61257
1.81844
2.1809
1.72779
2.68924
3.58326
2.90585
1.46245
1.92815
1.84366
1.78778
2.18465
1.9539
1.77443
1.90085
2.26673
2.78506
1.94574
1.90814
1.90154
1.39565
1.7132
1.53726
2.56224
2.50407
1.91605
1.77024
2.29447
2.02021
1.84535
1.39159
1.30255
1.87952
2.4003
3.48159
1.50988
2.01153
1.65846
1.65993
2.23911
2.14805
1.63197
1.46158
1.74544
1.60839
1.83964
2.63692
3.4103
2.02542
1.95639
1.40148
3.39191
1.34016
1.52431
1.92605
