1.06563
1.08669
0.700518
1.19351
0.994211
0.851322
1.42141
1.1395
1.01488
1.22203
1.21322
1.22507
0.939391
0.947588
1.04828
1.19606
0.877428
1.02751
1.02563
0.897371
0.854831
0.70403
0.93564
0.54002
1.08109
0.868486
0.74456
0.594502
0.739096
1.11087
0.702298
1.03035
0.921013
0.977256
0.688822
1.14647
1.35484
0.848289
1.14083
1.18614
1.00552
0.827165
1.19681
1.14619
1.28703
0.871702
0.796192
1.04162
0.893121
0.919094
1.14806
0.934121
1.23731
1.16006
0.901207
0.504423
0.933911
0.81334
0.641529
0.935246
1.267
0.900618
0.716385
0.758069
1.25083
0.687125
1.03435
1.35386
1.35706
1.04051
1.00787
1.49254
1.35812
1.02006
1.3756
0.866643
1.29044
0.663294
1.0867
1.15251
0.86489
1.35165
0.591003
1.07963
0.784929
0.72117
0.75686
1.16771
1.09156
0.863141
0.809115
1.02717
0.612358
0.910189
0.72094
0.961571
0.874175
1.09457
0.491576
0.910988
0.840303
0.941388
1.39844
0.961108
0.942269
0.926582
1.09552
1.03791
0.675204
1.17623
1.12363
1.1393
0.986925
0.838652
0.804458
1.15484
1.07676
0.925455
1.18125
0.852933
1.15684
0.793947
1.03812
0.73037
0.856899
0.95108
1.11458
0.977416
1.00614
1.23863
0.643629
0.912197
0.607715
1.39182
0.796746
0.543506
0.754904
1.4964
1.00766
1.01567
0.989848
1.0665
1.80883
0.726158
0.97619
1.13161
1.13366
1.23302
0.69299
0.748401
0.902701
0.716117
0.958451
0.809947
0.864266
1.07659
1.09205
1.16028
0.687203
1.47005
1.10987
0.787153
1.22089
0.83636
0.817717
0.705024
1.44768
0.856057
0.824301
0.878033
0.849611
0.987761
1.2092
0.721522
0.694147
0.966929
0.968612
0.857242
0.721632
0.803902
0.839668
0.960094
0.937308
1.08717
1.0068
0.687987
1.05664
0.686149
1.30366
0.865006
0.87376
1.11601
1.12074
1.33682
0.996651
0.580153
0.870264
0.88751
0.868985
0.761868
0.582216
1.1734
1.2004
0.773401
0.574399
0.901466
0.969608
1.05042
1.38179
0.806119
0.878971
1.14897
0.942428
1.24136
0.804083
0.836184
0.882542
0.838731
1.14853
1.2634
0.841967
1.01975
0.847451
0.850535
1.32686
1.31552
1.15458
0.927055
0.687038
0.77109
0.922303
1.20489
0.719462
0.632409
1.19674
0.634202
1.00127
1.11283
0.96779
0.781237
0.837134
1.30949
0.857399
1.36685
0.80853
0.996696
0.985402
0.881561
0.693566
1.1836
1.02849
1.32568
0.992222
0.765627
1.09278
1.07966
0.789691
0.951876
1.04396
0.989737
1.08972
1.03909
0.770225
0.933992
0.881828
0.776944
0.803218
0.912357
0.81782
0.726498
0.76991
0.86205
0.893897
0.528825
1.15488
1.03932
1.03249
0.949895
1.02944
0.823821
0.645783
0.76835
0.796699
1.18787
0.940485
1.10264
0.424205
0.67725
1.29112
1.07999
0.959242
0.733336
0.997658
0.935026
1.47123
0.871381
1.00195
1.58326
0.74516
1.2457
0.966821
1.04928
0.905113
1.00412
0.518646
1.00997
0.957626
0.868273
1.024
1.4314
0.667249
1.21286
1.07368
1.36136
1.13152
0.961479
0.910227
0.918559
0.765352
0.674981
1.03876
0.815988
0.80004
0.667418
0.944525
0.87454
1.17378
0.961025
0.639669
0.903215
1.44518
0.857411
1.02396
0.72109
1.28985
0.741024
1.19352
0.729779
0.956475
0.924369
1.2138
0.981356
0.797727
0.990661
1.18242
0.91609
0.773147
1.3102
1.14198
0.992167
0.931746
0.878989
0.873849
0.886283
0.786351
0.800122
0.667759
0.504845
1.01532
1.04262
0.742573
0.82631
0.975491
0.922832
0.780667
0.687805
1.0005
1.23399
0.657632
0.737281
0.677639
0.444895
0.991959
0.788085
0.590152
0.431115
0.792777
1.53067
0.931334
0.780453
0.881594
1.36242
1.03357
1.49744
0.816801
0.886494
0.965694
0.950759
0.862875
0.704836
0.793193
0.591861
1.11734
0.58346
1.29372
1.08248
1.04749
0.807943
0.901462
1.00441
0.783326
0.989736
1.05436
0.996638
1.41528
0.534626
0.829896
0.720136
0.933186
1.02346
1.28314
0.665895
0.733112
0.858503
0.8057
1.20364
0.602385
0.973492
1.13951
1.12459
1.21475
1.15571
1.2021
0.967963
0.987992
0.706272
0.977276
1.27812
0.908046
1.00228
0.974448
1.28047
0.405076
1.01398
0.725032
1.23391
0.750871
0.857468
0.753496
0.612943
1.2648
1.07178
0.841547
1.17355
0.911107
0.751188
0.856873
0.677586
0.775027
1.15279
0.916064
0.897082
0.968601
0.700067
1.16153
0.749285
1.40371
0.772346
1.49511
0.865318
0.771237
1.37368
0.83492
0.979419
0.949468
1.04932
0.951931
0.751894
1.11555
1.23648
0.804846
0.846317
1.06816
0.82334
0.752701
0.651447
0.872797
1.30677
0.836706
0.850151
0.74292
0.723753
0.730511
0.681279
0.71491
0.997527
0.765645
0.820812
1.01196
0.688903
0.711198
1.09795
0.819938
1.24889
0.915841
0.911169
1.39496
0.585333
1.15293
1.25064
